user_name,wine_name,user_rating,avg_rating,profile_url
B M,Château de Respide Classic Graves Blanc 2016,3.5,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Château Gravet Renaissance Saint-Émilion Grand Cru 2014,4.0,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Pol Roger Réserve Brut Champagne N.V.,4.5,4.2,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tenuta Castiglioni Toscana 2016,4.0,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Iuris Cabernet - Merlot 2017,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Château Hauts-Moureaux Saint-Émilion 2015,3.5,3.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Joseph Mellot La Gravelière Sancerre 2016,4.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Château Beau-Site Saint-Estèphe 2014,4.0,4.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Mouton Cadet Bordeaux Rouge 2016,3.5,3.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Château Filhot Sauternes (Grand Cru Classé) 2002,4.5,4.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Francine et Olivier Savary Chablis 2016,4.5,4.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Amastuola Capocanale 2015,3.5,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Le Canon du Maréchal Muscat - Viognier 2017,3.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Villa Belvedere Amarone della Valpolicella 2013,4.0,4.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Château Peyrabon Haut-Médoc 2005,3.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Castello di Albola Chianti Classico Riserva 2015,4.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Amastuola Primitivo 2014,3.5,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Cazes Le Canon du Maréchal Syrah - Merlot 2017,3.5,3.5,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Château de Barbe Blanche Château Tour de Ségur Lussac-Saint-Émilion 2011,4.0,4.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Teraboto Perreša Vitasović 2017,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Kabola Re Brut Brut,4.0,4.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Meneghetti White 2017,4.0,4.4,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Aegerter Vieilles Vignes Chardonnay Bourgogne Hautes-Côtes de Beaune 2017,4.0,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Pilato Malvazija Istarska 2017,3.5,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Amastuola Aglianico 2014,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Cantina Kurtatsch Merlot 2016,3.5,3.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Ivan Enjingi Graševina 2017,3.5,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Slavonski Brod Caldarevie Chardonnay 2015,3.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Château Ségur de Cabanac Saint-Estèphe 2015,3.5,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Cantine Leonardo da Vinci Leonardo da Vinci Chianti 2015,3.5,3.5,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Woodbridge by Robert Mondavi Zinfandel 2013,3.0,3.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Franz Gojer Lagrein Granat 2017,3.5,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Ricossa Dolcetto Piemonte 2016,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Leone de Castris Villa Santera Primitivo di Manduria 2015,3.5,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Aegerter Réserve Personnelle Gevrey-Chambertin 2016,4.0,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Domaine du Chardonnay Chablis 2016,4.0,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,San Marzano 60 Sessantanni Old Vines Primitivo di Manduria 2013,4.5,4.4,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Jeruzalem Ormož Rosé Rosé,3.5,3.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Roxanich Tara 6/6 2008,4.5,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tinazzi Cantine San Giorgio Diodoro Primitivo di Manduria 2015,3.5,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Amastuola Onda del Tempo 2016,3.5,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Moët & Chandon Impérial Rosé Brut Champagne N.V.,4.0,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Rivera Negroamaro Salento 2017,4.0,3.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Vina Laguna Festigia Castello 2015,3.5,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Amastuola Calaprice 2017,3.5,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Collosorbo Brunello di Montalcino 2013,4.0,4.2,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Masseria Altemura Sasseo Primitivo Salento 2016,4.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Amastuola Centosassi Primitivo 2012,4.0,4.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Merlot 2017,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Istravino Dajla Cuvée Barrique 2009,3.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Coronica Gran Teran 2015,4.0,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Vina Laguna Festigia Malvazija Istarska 2015,3.5,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Majolini Satén 2014,4.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Chapel Down Classic Brut (Non Vintage) N.V.,3.5,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Amastuola Lamarossa Primitivo 2013,4.0,4.2,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Palladino Barolo Ornato 2011,4.5,4.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tomac Rajnski Rizling 2017,4.0,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Collis Malvazija 2017,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Vinarija Kiš Misterija Kišova 2012,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Kupinet Kupinet,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Schola Sarmenti Diciotto Primitivo 2014,4.5,4.5,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Cantele Fanòi Primitivo 2012,4.5,4.5,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tenute Sella Bramaterra 2011,4.0,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Cantine San Pancrazio Campo Appio Negroamaro 2016,4.0,3.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Poggio Nardone Brunello di Montalcino 2013,4.0,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Araldica Corsini Barbaresco 2014,4.0,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Pierre Dupond Domanie de Boischampt Beaujolais-Villages 2018,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Trullo di Pezza Dieci Grana Fiano Salento 2017,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Selvarossa 2014,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Paololeo Negroamaro 2017,3.5,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,PZ Vrbnik Zlatna Vrbnička Žlahtina 2017,3.5,3.5,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tenuta San Guido Sassicaia 2012,5.0,4.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,La Ca' Növa Montefico Vigna Bric Mentina Barbaresco 2013,4.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Collemattoni Brunello di Montalcino 2012,4.5,4.4,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Jungić Tamjanika 2016,3.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Upal Araldo Rosso 2017,3.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Accordini Le Bessole Amarone della Valpolicella (Classico) 2011,4.0,4.2,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Skaramuča Dingač Plavac Mali 2015,4.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Krauthaker Kuvlakhe 2013,4.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Masseria Altemura Àpulo Bianco Salento (Fiano - Chardonnay - Falanghina) 2017,3.5,3.5,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Masseria Altemura Àpulo Rosso Salento 2017,3.5,3.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Salicutti Piaggione Brunello di Montalcino Riserva 2008,4.0,4.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Merlot - Cabernet Franc 2014,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tua Rita Redigaffi Toscana 2009,4.5,4.5,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Weingut Krug Privat 2014,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Vinarija Citluk Žilavka Mostar 2012,2.5,3.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Bodega Sommos Nietro Tinto 2015,3.5,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Bernhard Ott Fass 4 2017,3.5,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Weingut Knoll Loibner Grüner Veltliner Trockenbeerenauslese 2016,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Krauthaker Kuvlakhe 2011,4.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Plavac mali 2015,4.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Grgich Hills Cabernet Sauvignon 2004,4.5,4.5,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Bodegas Marqués de Cáceres Gran Reserva Vendimia Seleccionada 2010,4.0,4.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Rioja Reserva 2014 2014,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Pilato Teran 2015,4.0,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Cabernet Sauvignon 2016,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Tikves Vranac- Merlot 2013,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tomaz Avangarde Malvazija Istarska 2016,4.0,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Tamnjanika 2013,3.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Matalj Vinarija Terasa 12 Chardonnay 2012,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Vinum Italijanski Rizling 2013,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Graševina 2014,3.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Ettore Germano Barolo Cerretta 2013,4.0,4.2,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Moët & Chandon Impérial Brut Champagne N.V.,3.5,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Radovan Malvazija Istarska 2015,4.0,4.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Roagna Pajè Barbaresco 2004,4.5,4.4,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Dobravac Fuga Teran 2013,4.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Diković Malvazija 2017,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Kabola Teran 2014,4.0,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Korta Katarina Plavac Mali 2012,3.5,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Benvenuti Malvazija 2017,4.5,4.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Roxanich SuperIstrian 2009,4.5,4.2,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tomaz Teran Barbarossa 2016,3.5,4.2,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Coronica Gran Teran 2015,4.0,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Astoria Cuvée Lounge Brut N.V.,3.5,3.5,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Bottega Stefano Bottega Fragolino Rosso Frizzante N.V.,3.5,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Palacios Remondo Rioja La Vendimia 2015,3.5,3.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tishbi Estate Single Vineyard Petite Sirah 2011,4.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tenuta San Guido Sassicaia 2014,5.0,4.5,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Ramsak Chardonnay 2017,3.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Zeleni Silvanac 2016,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Penina Joannes Rose Rose,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Hisa Joannes Protner Pinot Noir 2015,3.0,3.2,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Ramšak Chardonnay 2017,3.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tishbi Petit Verdot 2014,3.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Allini Fragolino 2017,3.0,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Ahearne Wild Skins 2016,3.5,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Domaine du Tariquet Côtes de Gascogne Premières Grives 2017,3.5,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Kristančič Sauvignon 2016,4.0,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Chiarelli Fragolino Bianco 2017,3.5,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Istenič Barbara Barbara,3.5,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tishbi Jonathan Tishbi Merlot Dessert 2006,4.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Schmidt Weinviertel 2017,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Canevari Fragolino Fragolino,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Weingut Schmidt Classic Zweigelt 2017,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Schmidt Welschriesling 2017,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Delea Il Sauvignon 2012,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Delea Fragolino Rosso Rosso,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tishbi Jonathan Tishbi Special Reserve Sde Boker 2007,4.0,4.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tishbi Estate Malbec Single Vineyard 2009,3.5,4.2,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Tishbi Shiraz 2009,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Gaja Sorì Tildìn (Barbaresco) Langhe 2001,5.0,4.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Cupcake Moscato d'Asti N.V.,3.5,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Amfora Kastav 2016,4.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Cantina Sociale Oderzo Il Raboso del Sindaco Piave Raboso 2001,4.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Grgich Hills Cabernet Sauvignon 2010,4.0,4.2,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Remy Nodin Saint-Péray Extra Brut 2016,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Gaja Alteni di Brassica Langhe 1998,4.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Leone de Castris Five Roses Anniversario 2015,4.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Misal Malvazija Istarska 2010,4.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Cupcake Red Velvet 2009,3.5,3.4,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Domaine de La Chapelle Hermitage La Chapelle Rouge 2007,4.5,4.4,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Alexander-Smith Pommard Clone Pinot Noir 2011,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Unknown Winery Chardonnay 2017,4.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Dvorac Belaj Merlot 2016,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Misno Vino Chardonnay 2007,4.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Misno Vino Traminac 2015,3.5,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Rivetto Barolo del Comune di Serralunga d'Alba 2007,4.5,4.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Travaglini Gattinara Riserva 2003,4.0,4.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Gaja Costa Russi (Barbaresco) Langhe 1998,4.5,4.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Château Ame de Musset Lalande-de-Pomerol 2011,4.0,4.2,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Château Timberlay Bordeaux Supérieur 2015,3.5,3.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Bodegas Franco-Españolas Rioja Bordón Crianza 2014,3.5,3.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Albert Bichot Château de Varennes Sélection Parcellaire Beaujolais-Villages 2016,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Château Tour Calon Puisseguin-Saint-Émilion 2012,3.5,3.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Château Gaillard Morgon 2017,3.0,3.4,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Hexamer Schlossböckelheimer Riesling Trocken 2013,4.0,4.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Gaía Thalassitis White Dry 2011,3.5,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Gaía Assyrtiko by Gaia Wild Ferment 2011,4.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,La Gioiosa Prosecco Treviso N.V.,3.5,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Renato Ratti Barolo Marcenasco 2005,4.0,4.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Entwine Pinot Grigio 2014,3.0,3.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Cantina del Locorotondo Locorotondo 2014,3.0,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Domaine de La Romanée-Conti La Tâche Grand Cru 2001,5.0,4.7,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Pz Nerica Pošip Mindel 2013,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Pz Nerica Pošip 2013,3.5,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Gaja Sperss Barolo 1989,5.0,4.6,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Matusko Dingač 2010,4.5,4.1,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Kamnik Merlot Single Vineyard Reserva 2013,4.0,4.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Kamnik Winemaker's Selection Red 2015,3.5,3.8,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Krauthaker Rosenberg Chardonnay 2015,4.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Golan Heights Winery Hermon Mount Hermon White 2007,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Carmel (יקבי כרמל) Selected Sauvignon Blanc (סוביניון בלאן נבחר) 2008,3.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Benmosché Family Dingač 2013,4.5,4.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Matošević Alba Barrique Malvazija Istarska 2003,4.5,0.0,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Bibich Bas de Bas Crno 2013,4.0,4.5,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Volarević Gold Edition Syrtis Plavac Mali Mali,3.5,4.3,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,G&J Tvoja Krv i Moja Cabernet Sauvignon - Merlot 2013,3.5,4.4,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
B M,Šember Rosé Rosé,3.0,3.9,https://www.vivino.com/users/m10d64665751641caf2ce9ed5200895e
